[00:13:42.449 DBG] [T:12] [Rank] [Daily] Reward loaded. season="Daily"/1, uid=1, rank=2, score=30, isRewarded=false, item=[0:0:70]
[00:13:42.449 DBG] [T:12] [Rank] [Daily] Reward loaded. season="Daily"/1, uid=2, rank=1, score=40, isRewarded=false, item=[0:0:100]
[00:13:42.449 DBG] [T:12] [Rank] [Daily] Reward loaded. season="Daily"/1, uid=1000001, rank=3, score=10, isRewarded=false, item=[0:0:50]
[00:13:42.449 DBG] [T:12] [Rank] [Daily] Reward loaded. season="Daily"/12, uid=1000001, rank=1, score=30, isRewarded=false, item=[0:0:100]
[18:27:34.268 ERR] [T:18] [Rank] Fiber 'PeerFiber_03' queue full! Job dropped. Job: Tick
SP.Core.Fiber.FiberException: Fiber 'PeerFiber_03' queue full! Job dropped. Job: Tick
[18:27:34.268 ERR] [T:17] [Rank] Fiber 'PeerFiber_06' queue full! Job dropped. Job: Tick
SP.Core.Fiber.FiberException: Fiber 'PeerFiber_06' queue full! Job dropped. Job: Tick
[18:27:34.268 ERR] [T:8] [Rank] Fiber 'PeerFiber_05' queue full! Job dropped. Job: Tick
SP.Core.Fiber.FiberException: Fiber 'PeerFiber_05' queue full! Job dropped. Job: Tick
[18:27:34.268 ERR] [T:31] [Rank] Fiber 'PeerFiber_08' queue full! Job dropped. Job: Tick
SP.Core.Fiber.FiberException: Fiber 'PeerFiber_08' queue full! Job dropped. Job: Tick
[18:27:34.268 ERR] [T:29] [Rank] Fiber 'PeerFiber_07' queue full! Job dropped. Job: Tick
SP.Core.Fiber.FiberException: Fiber 'PeerFiber_07' queue full! Job dropped. Job: Tick
[18:27:34.268 ERR] [T:25] [Rank] Fiber 'PeerFiber_00' queue full! Job dropped. Job: Tick
SP.Core.Fiber.FiberException: Fiber 'PeerFiber_00' queue full! Job dropped. Job: Tick
[18:27:34.268 ERR] [T:33] [Rank] Fiber 'PeerFiber_01' queue full! Job dropped. Job: Tick
SP.Core.Fiber.FiberException: Fiber 'PeerFiber_01' queue full! Job dropped. Job: Tick
[18:27:34.337 ERR] [T:11] [Rank] Fiber 'EngineFiber' queue full! Job dropped. Job: ScheduleUpdateConnectors
SP.Core.Fiber.FiberException: Fiber 'EngineFiber' queue full! Job dropped. Job: ScheduleUpdateConnectors
[18:27:34.368 ERR] [T:27] [Rank] Fiber 'PeerFiber_01' queue full! Job dropped. Job: Tick
SP.Core.Fiber.FiberException: Fiber 'PeerFiber_01' queue full! Job dropped. Job: Tick
[18:27:34.368 ERR] [T:17] [Rank] Fiber 'PeerFiber_02' queue full! Job dropped. Job: Tick
SP.Core.Fiber.FiberException: Fiber 'PeerFiber_02' queue full! Job dropped. Job: Tick
[18:27:34.368 ERR] [T:14] [Rank] Fiber 'PeerFiber_00' queue full! Job dropped. Job: Tick
SP.Core.Fiber.FiberException: Fiber 'PeerFiber_00' queue full! Job dropped. Job: Tick
[18:27:34.368 ERR] [T:33] [Rank] Fiber 'PeerFiber_03' queue full! Job dropped. Job: Tick
SP.Core.Fiber.FiberException: Fiber 'PeerFiber_03' queue full! Job dropped. Job: Tick
[18:27:34.369 ERR] [T:18] [Rank] Fiber 'PeerFiber_05' queue full! Job dropped. Job: Tick
SP.Core.Fiber.FiberException: Fiber 'PeerFiber_05' queue full! Job dropped. Job: Tick
[18:27:34.369 ERR] [T:31] [Rank] Fiber 'PeerFiber_08' queue full! Job dropped. Job: Tick
SP.Core.Fiber.FiberException: Fiber 'PeerFiber_08' queue full! Job dropped. Job: Tick
[18:27:34.369 ERR] [T:8] [Rank] Fiber 'PeerFiber_04' queue full! Job dropped. Job: Tick
SP.Core.Fiber.FiberException: Fiber 'PeerFiber_04' queue full! Job dropped. Job: Tick
[18:27:34.369 ERR] [T:25] [Rank] Fiber 'PeerFiber_06' queue full! Job dropped. Job: Tick
SP.Core.Fiber.FiberException: Fiber 'PeerFiber_06' queue full! Job dropped. Job: Tick
[18:27:34.369 ERR] [T:23] [Rank] Fiber 'PeerFiber_09' queue full! Job dropped. Job: Tick
SP.Core.Fiber.FiberException: Fiber 'PeerFiber_09' queue full! Job dropped. Job: Tick
[18:27:34.369 ERR] [T:29] [Rank] Fiber 'PeerFiber_07' queue full! Job dropped. Job: Tick
SP.Core.Fiber.FiberException: Fiber 'PeerFiber_07' queue full! Job dropped. Job: Tick
[18:27:34.419 ERR] [T:7] [Rank] Object reference not set to an instance of an object.
SP.Core.Fiber.FiberException: Object reference not set to an instance of an object.
 ---> System.NullReferenceException: Object reference not set to an instance of an object.
   at SP.Core.Fiber.ThreadFiber.Execute(IWorkJob job) in /Users/sangpil/GitHub/SP.Engine/Core/SP.Core/Fiber/ThreadFiber.cs:line 108
   --- End of inner exception stack trace ---
[18:27:34.420 ERR] [T:19] [Rank] Object reference not set to an instance of an object.
SP.Core.Fiber.FiberException: Object reference not set to an instance of an object.
 ---> System.NullReferenceException: Object reference not set to an instance of an object.
   at SP.Core.Fiber.ThreadFiber.Execute(IWorkJob job) in /Users/sangpil/GitHub/SP.Engine/Core/SP.Core/Fiber/ThreadFiber.cs:line 108
   --- End of inner exception stack trace ---
[18:27:34.420 ERR] [T:20] [Rank] Object reference not set to an instance of an object.
SP.Core.Fiber.FiberException: Object reference not set to an instance of an object.
 ---> System.NullReferenceException: Object reference not set to an instance of an object.
   at SP.Core.Fiber.ThreadFiber.Execute(IWorkJob job) in /Users/sangpil/GitHub/SP.Engine/Core/SP.Core/Fiber/ThreadFiber.cs:line 108
   --- End of inner exception stack trace ---
[18:27:34.420 ERR] [T:21] [Rank] Object reference not set to an instance of an object.
SP.Core.Fiber.FiberException: Object reference not set to an instance of an object.
 ---> System.NullReferenceException: Object reference not set to an instance of an object.
   at SP.Core.Fiber.ThreadFiber.Execute(IWorkJob job) in /Users/sangpil/GitHub/SP.Engine/Core/SP.Core/Fiber/ThreadFiber.cs:line 108
   --- End of inner exception stack trace ---
[18:27:34.420 ERR] [T:22] [Rank] Object reference not set to an instance of an object.
SP.Core.Fiber.FiberException: Object reference not set to an instance of an object.
 ---> System.NullReferenceException: Object reference not set to an instance of an object.
   at SP.Core.Fiber.ThreadFiber.Execute(IWorkJob job) in /Users/sangpil/GitHub/SP.Engine/Core/SP.Core/Fiber/ThreadFiber.cs:line 108
   --- End of inner exception stack trace ---
[18:27:34.420 ERR] [T:24] [Rank] Object reference not set to an instance of an object.
SP.Core.Fiber.FiberException: Object reference not set to an instance of an object.
 ---> System.NullReferenceException: Object reference not set to an instance of an object.
   at SP.Core.Fiber.ThreadFiber.Execute(IWorkJob job) in /Users/sangpil/GitHub/SP.Engine/Core/SP.Core/Fiber/ThreadFiber.cs:line 108
   --- End of inner exception stack trace ---
[18:27:34.420 ERR] [T:26] [Rank] Object reference not set to an instance of an object.
SP.Core.Fiber.FiberException: Object reference not set to an instance of an object.
 ---> System.NullReferenceException: Object reference not set to an instance of an object.
   at SP.Core.Fiber.ThreadFiber.Execute(IWorkJob job) in /Users/sa[18:29:37.909 INF] [T:1] [Rank] Logger setup was successful: Rank
[18:29:38.047 DBG] [T:1] [Rank] [Engine] Discovered '5' commands: [3003, 3002, 3001, 3000, 1000]
[18:29:38.048 INF] [T:1] [Rank] The server Rank is initialized.
[18:29:38.052 INF] [T:7] [PerfMonitor] Time:2026-03-22 09:29:38.050Z CPU=0.6% WS=62.72MB Managed=787.27KB Threads=17
[18:29:38.280 DBG] [T:1] [Rank] [Daily] Reward loaded. season="Daily"/1, uid=1, rank=2, score=30, isRewarded=false, item=[0:0:70]
[18:29:38.280 DBG] [T:1] [Rank] [Daily] Reward loaded. season="Daily"/1, uid=2, rank=1, score=40, isRewarded=false, item=[0:0:100]
[18:29:38.280 DBG] [T:1] [Rank] [Daily] Reward loaded. season="Daily"/1, uid=1000001, rank=3, score=10, isRewarded=false, item=[0:0:50]
[18:29:38.280 DBG] [T:1] [Rank] [Daily] Reward loaded. season="Daily"/12, uid=1000001, rank=1, score=30, isRewarded=false, item=[0:0:100]
[18:29:38.286 INF] [T:1] [Rank] [Daily] Season loaded. kind="Daily", num=93, state="Running", start="2026-03-21T06:00:00.0000000+09:00", end="2026-03-22T06:00:00.0000000+09:00"
[18:29:38.288 INF] [T:1] [Rank] Listener (0.0.0.0:20001:"Tcp") was started.
[18:29:38.290 INF] [T:1] [Rank] The server instance Rank was been started!
[18:29:38.311 DBG] [T:12] [Rank] [Daily] Reward loaded. season="Daily"/1, uid=1, rank=2, score=30, isRewarded=false, item=[0:0:70]
[18:29:38.311 DBG] [T:12] [Rank] [Daily] Reward loaded. season="Daily"/1, uid=2, rank=1, score=40, isRewarded=false, item=[0:0:100]
[18:29:38.311 DBG] [T:12] [Rank] [Daily] Reward loaded. season="Daily"/1, uid=1000001, rank=3, score=10, isRewarded=false, item=[0:0:50]
[18:29:38.311 DBG] [T:12] [Rank] [Daily] Reward loaded. season="Daily"/12, uid=1000001, rank=1, score=30, isRewarded=false, item=[0:0:100]
[18:29:38.406 INF] [T:12] [Rank] [Daily] Next season scheduled. kind="Daily", num=94, start="2026-03-22T00:00:00.0000000+00:00", end="2026-03-23T00:00:00.0000000+00:00"
[18:29:44.903 INF] [T:1] [Rank] Logger setup was successful: Rank
[18:29:45.037 DBG] [T:1] [Rank] [Engine] Discovered '5' commands: [3003, 3002, 3001, 3000, 1000]
[18:29:45.038 INF] [T:1] [Rank] The server Rank is initialized.
[18:29:45.248 DBG] [T:1] [Rank] [Daily] Reward loaded. season="Daily"/1, uid=1, rank=2, score=30, isRewarded=false, item=[0:0:70]
[18:29:45.249 DBG] [T:1] [Rank] [Daily] Reward loaded. season="Daily"/1, uid=2, rank=1, score=40, isRewarded=false, item=[0:0:100]
[18:29:45.249 DBG] [T:1] [Rank] [Daily] Reward loaded. season="Daily"/1, uid=1000001, rank=3, score=10, isRewarded=false, item=[0:0:50]
[18:29:45.249 DBG] [T:1] [Rank] [Daily] Reward loaded. season="Daily"/12, uid=1000001, rank=1, score=30, isRewarded=false, item=[0:0:100]
[18:29:45.254 INF] [T:1] [Rank] [Daily] Season loaded. kind="Daily", num=94, state="Running", start="2026-03-22T00:00:00.0000000+09:00", end="2026-03-23T00:00:00.0000000+09:00"
[18:29:45.256 INF] [T:1] [Rank] Listener (0.0.0.0:20001:"Tcp") was started.
[18:29:45.258 INF] [T:1] [Rank] The server instance Rank was been started!
[18:29:55.543 DBG] [T:25] [Rank] A new session connected. sessionId=f57bfe76-f8c7-481b-a199-d682c53eaa3c, remoteEndPoint=127.0.0.1:55997
[18:29:55.604 DBG] [T:25] [Rank] Session authentication succeeded. sessionId=f57bfe76-f8c7-481b-a199-d682c53eaa3c, peerId=1
[18:29:55.645 INF] [T:11] [Rank] Server Game registered: 192.168.0.191:10001
[18:30:12.446 INF] [T:1] [Rank] Logger setup was successful: Rank
[18:30:12.570 DBG] [T:1] [Rank] [Engine] Discovered '5' commands: [3003, 3002, 3001, 3000, 1000]
[18:30:12.571 INF] [T:1] [Rank] The server Rank is initialized.
[18:30:12.792 DBG] [T:1] [Rank] [Daily] Reward loaded. season="Daily"/1, uid=1, rank=2, score=30, isRewarded=false, item=[0:0:70]
[18:30:12.793 DBG] [T:1] [Rank] [Daily] Reward loaded. season="Daily"/1, uid=2, rank=1, score=40, isRewarded=false, item=[0:0:100]
[18:30:12.793 DBG] [T:1] [Rank] [Daily] Reward loaded. season="Daily"/1, uid=1000001, rank=3, score=10, isRewarded=false, item=[0:0:50]
[18:30:12.793 DBG] [T:1] [Rank] [Daily] Reward loaded. season="Daily"/12, uid=1000001, rank=1, score=30, isRewarded=false, item=[0:0:100]
[18:30:12.800 INF] [T:1] [Rank] [Daily] Season loaded. kind="Daily", num=94, state="Running", start="2026-03-21T15:00:00.0000000+09:00", end="2026-03-22T15:00:00.0000000+09:00"
[18:30:12.802 INF] [T:1] [Rank] Listener (0.0.0.0:20001:"Tcp") was started.
[18:30:12.803 INF] [T:1] [Rank] The server instance Rank was been started!
[18:30:12.832 DBG] [T:12] [Rank] [Daily] Reward loaded. season="Daily"/1, uid=1, rank=2, score=30, isRewarded=false, item=[0:0:70]
[18:30:12.832 DBG] [T:12] [Rank] [Daily] Reward loaded. season="Daily"/1, uid=2, rank=1, score=40, isRewarded=false, item=[0:0:100]
[18:30:12.832 DBG] [T:12] [Rank] [Daily] Reward loaded. season="Daily"/1, uid=1000001, rank=3, score=10, isRewarded=false, item=[0:0:50]
[18:30:12.832 DBG] [T:12] [Rank] [Daily] Reward loaded. season="Daily"/12, uid=1000001, rank=1, score=30, isRewarded=false, item=[0:0:100]
[18:30:12.927 INF] [T:12] [Rank] [Daily] Next season scheduled. kind="Daily", num=95, start="2026-03-22T00:00:00.0000000+00:00", end="2026-03-23T00:00:00.0000000+00:00"
[18:30:13.311 DBG] [T:26] [Rank] A new session connected. sessionId=99d8c5ed-c62d-4692-af2d-cc938d827c2c, remoteEndPoint=127.0.0.1:56004
[18:30:13.376 DBG] [T:8] [Rank] Session authentication succeeded. sessionId=99d8c5ed-c62d-4692-af2d-cc938d827c2c, peerId=1
[18:30:13.417 INF] [T:11] [Rank] Server Game registered: 192.168.0.191:10001
[18:30:42.582 INF] [T:7] [PerfMonitor] Time:2026-03-22 09:30:41.573Z CPU=0.1% WS=70.28MB Managed=12.58MB Threads=34
[18:31:12.573 INF] [T:7] [PerfMonitor] Time:2026-03-22 09:31:11.573Z CPU=0.1% WS=74.12MB Managed=13.04MB Threads=35
[18:31:42.573 INF] [T:7] [PerfMonitor] Time:2026-03-22 09:31:41.574Z CPU=0.1% WS=75.23MB Managed=13.50MB Threads=35
[18:32:12.574 INF] [T:7] [PerfMonitor] Time:2026-03-22 09:32:11.573Z CPU=0.1% WS=75.91MB Managed=13.93MB Threads=34
[18:32:42.574 INF] [T:7] [PerfMonitor] Time:2026-03-22 09:32:41.573Z CPU=0.1% WS=81.86MB Managed=11.49MB Threads=34
[18:33:12.574 INF] [T:7] [PerfMonitor] Time:2026-03-22 09:33:11.573Z CPU=0.1% WS=85.45MB Managed=11.94MB Threads=33
[18:33:42.574 INF] [T:7] [PerfMonitor] Time:2026-03-22 09:33:41.573Z CPU=0.1% WS=86.09MB Managed=12.40MB Threads=34
[18:34:12.574 INF] [T:7] [PerfMonitor] Time:2026-03-22 09:34:11.573Z CPU=0.1% WS=80.22MB Managed=12.84MB Threads=34
[18:34:42.575 INF] [T:7] [PerfMonitor] Time:2026-03-22 09:34:41.574Z CPU=0.1% WS=81.41MB Managed=13.28MB Threads=33
[18:35:12.575 INF] [T:7] [PerfMonitor] Time:2026-03-22 09:35:11.573Z CPU=0.1% WS=81.56MB Managed=13.74MB Threads=33
[18:35:42.575 INF] [T:7] [PerfMonitor] Time:2026-03-22 09:35:41.574Z CPU=0.1% WS=84.06MB Managed=14.18MB Threads=33
[18:36:12.575 INF] [T:7] [PerfMonitor] Time:2026-03-22 09:36:11.574Z CPU=0.1% WS=83.39MB Managed=14.62MB Threads=33
[18:36:42.576 INF] [T:7] [PerfMonitor] Time:2026-03-22 09:36:41.575Z CPU=0.1% WS=83.73MB Managed=15.10MB Threads=34
[18:37:12.576 INF] [T:7] [PerfMonitor] Time:2026-03-22 09:37:11.575Z CPU=0.1% WS=82.64MB Managed=15.53MB Threads=34
[18:37:42.576 INF] [T:7] [PerfMonitor] Time:2026-03-22 09:37:41.575Z CPU=0.0% WS=82.94MB Managed=15.98MB Threads=34
[18:38:12.576 INF] [T:7] [PerfMonitor] Time:2026-03-22 09:38:11.575Z CPU=0.1% WS=83.33MB Managed=16.43MB Threads=33
[18:38:42.575 INF] [T:7] [PerfMonitor] Time:2026-03-22 09:38:42.575Z CPU=0.1% WS=83.86MB Managed=16.90MB Threads=33
[18:39:12.576 INF] [T:7] [PerfMonitor] Time:2026-03-22 09:39:11.575Z CPU=0.1% WS=84.08MB Managed=17.34MB Threads=34
[18:39:42.577 INF] [T:7] [PerfMonitor] Time:2026-03-22 09:39:41.576Z CPU=0.0% WS=84.81MB Managed=17.79MB Threads=35
[18:40:12.577 INF] [T:7] [PerfMonitor] Time:2026-03-22 09:40:11.576Z CPU=0.1% WS=85.39MB Managed=18.25MB Threads=35
[18:40:42.576 INF] [T:7] [PerfMonitor] Time:2026-03-22 09:40:41.576Z CPU=0.0% WS=86.33MB Managed=18.72MB Threads=33
[18:41:12.577 INF] [T:7] [PerfMonitor] Time:2026-03-22 09:41:11.576Z CPU=0.1% WS=86.94MB Managed=11.47MB Threads=34
[18:41:42.577 INF] [T:7] [PerfMonitor] Time:2026-03-22 09:41:41.576Z CPU=0.0% WS=86.91MB Managed=11.92MB Threads=33
[18:42:12.577 INF] [T:7] [PerfMonitor] Time:2026-03-22 09:42:11.577Z CPU=0.1% WS=86.91MB Managed=12.36MB Threads=33
[18:42:42.577 INF] [T:7] [PerfMonitor] Time:2026-03-22 09:42:41.577Z CPU=0.1% WS=86.92MB Managed=12.80MB Threads=34
[18:43:12.577 INF] [T:7] [PerfMonitor] Time:2026-03-22 09:43:11.577Z CPU=0.0% WS=80.58MB Managed=13.26MB Threads=34
[18:43:42.578 INF] [T:7] [PerfMonitor] Time:2026-03-22 09:43:42.578Z CPU=0.0% WS=80.50MB Managed=13.71MB Threads=33
[18:44:12.578 INF] [T:7] [PerfMonitor] Time:2026-03-22 09:44:11.577Z CPU=0.1% WS=80.42MB Managed=14.13MB Threads=33
[18:44:42.578 INF] [T:7] [PerfMonitor] Time:2026-03-22 09:44:41.577Z CPU=0.1% WS=79.22MB Managed=14.57MB Threads=33
[18:45:12.579 INF] [T:7] [PerfMonitor] Time:2026-03-22 09:45:11.578Z CPU=0.1% WS=79.22MB Managed=15.02MB Threads=33
[18:45:42.578 INF] [T:7] [PerfMonitor] Time:2026-03-22 09:45:41.578Z CPU=0.1% WS=79.53MB Managed=15.45MB Threads=33
[18:46:12.578 INF] [T:7] [PerfMonitor] Time:2026-03-22 09:46:11.577Z CPU=0.1% WS=79.62MB Managed=15.91MB Threads=33
[18:46:42.579 INF] [T:7] [PerfMonitor] Time:2026-03-22 09:46:41.578Z CPU=0.1% WS=79.70MB Managed=16.35MB Threads=33
[18:47:12.579 INF] [T:7] [PerfMonitor] Time:2026-03-22 09:47:11.578Z CPU=0.1% WS=79.75MB Managed=16.79MB Threads=33
[18:47:42.579 INF] [T:7] [PerfMonitor] Time:2026-03-22 09:47:41.578Z CPU=0.0% WS=79.75MB Managed=17.23MB Threads=33
[18:48:12.579 INF] [T:7] [PerfMonitor] Time:2026-03-22 09:48:11.579Z CPU=0.0% WS=79.75MB Managed=17.67MB Threads=33
[18:48:42.579 INF] [T:7] [PerfMonitor] Time:2026-03-22 09:48:42.579Z CPU=0.0% WS=79.78MB Managed=18.13MB Threads=35
[18:49:12.579 INF] [T:7] [PerfMonitor] Time:2026-03-22 09:49:11.579Z CPU=0.0% WS=79.78MB Managed=18.58MB Threads=33
[18:49:42.579 INF] [T:7] [PerfMonitor] Time:2026-03-22 09:49:41.580Z CPU=0.0% WS=79.98MB Managed=11.41MB Threads=33
[18:50:12.580 INF] [T:7] [PerfMonitor] Time:2026-03-22 09:50:11.579Z CPU=0.1% WS=80.02MB Managed=11.86MB Threads=34
[18:50:42.580 INF] [T:7] [PerfMonitor] Time:2026-03-22 09:50:41.579Z CPU=0.1% WS=79.98MB Managed=12.30MB Threads=33
[18:51:12.581 INF] [T:7] [PerfMonitor] Time:2026-03-22 09:51:11.580Z CPU=0.1% WS=80.02MB Managed=12.75MB Threads=34
[18:51:42.580 INF] [T:7] [PerfMonitor] Time:2026-03-22 09:51:41.580Z CPU=0.1% WS=80.02MB Managed=13.21MB Threads=34
[18:52:12.581 INF] [T:7] [PerfMonitor] Time:2026-03-22 09:52:11.580Z CPU=0.1% WS=80.00MB Managed=13.64MB Threads=33
[18:52:42.581 INF] [T:7] [PerfMonitor] Time:2026-03-22 09:52:41.580Z CPU=0.1% WS=80.14MB Managed=14.10MB Threads=34
[18:53:12.582 INF] [T:7] [PerfMonitor] Time:2026-03-22 09:53:11.581Z CPU=0.0% WS=73.36MB Managed=14.57MB Threads=35
[18:53:42.584 INF] [T:7] [PerfMonitor] Time:2026-03-22 09:53:41.583Z CPU=0.1% WS=54.05MB Managed=15.00MB Threads=34
[19:10:47.930 INF] [T:7] [PerfMonitor] Time:2026-03-22 10:10:46.928Z CPU=0.0% WS=52.67MB Managed=15.45MB Threads=33
[19:11:17.929 INF] [T:7] [PerfMonitor] Time:2026-03-22 10:11:16.930Z CPU=0.1% WS=56.52MB Managed=15.90MB Threads=33
[19:26:45.414 INF] [T:7] [PerfMonitor] Time:2026-03-22 10:26:44.415Z CPU=0.0% WS=57.31MB Managed=16.35MB Threads=34
[19:27:15.414 INF] [T:7] [PerfMonitor] Time:2026-03-22 10:27:14.413Z CPU=0.1% WS=58.06MB Managed=16.78MB Threads=32
[19:42:44.778 INF] [T:7] [PerfMonitor] Time:2026-03-22 10:42:43.780Z CPU=0.1% WS=58.36MB Managed=17.24MB Threads=33
[19:43:14.778 INF] [T:7] [PerfMonitor] Time:2026-03-22 10:43:13.780Z CPU=0.1% WS=60.92MB Managed=17.72MB Threads=33
[19:59:06.655 INF] [T:7] [PerfMonitor] Time:2026-03-22 10:59:05.655Z CPU=0.1% WS=62.81MB Managed=18.16MB Threads=33
[19:59:36.654 INF] [T:7] [PerfMonitor] Time:2026-03-22 10:59:35.655Z CPU=0.1% WS=63.34MB Managed=18.60MB Threads=34
[20:16:38.117 INF] [T:7] [PerfMonitor] Time:2026-03-22 11:16:37.114Z CPU=0.0% WS=67.23MB Managed=11.43MB Threads=34
[20:17:08.116 INF] [T:7] [PerfMonitor] Time:2026-03-22 11:17:07.118Z CPU=0.1% WS=68.00MB Managed=11.89MB Threads=33
[20:32:48.493 INF] [T:7] [PerfMonitor] Time:2026-03-22 11:32:47.493Z CPU=0.1% WS=71.42MB Managed=12.32MB Threads=33
[20:48:30.850 INF] [T:7] [PerfMonitor] Time:2026-03-22 11:48:29.849Z CPU=0.0% WS=72.06MB Managed=12.77MB Threads=33
[20:49:00.850 INF] [T:7] [PerfMonitor] Time:2026-03-22 11:48:59.849Z CPU=0.1% WS=72.09MB Managed=13.22MB Threads=34
[20:49:30.849 INF] [T:7] [PerfMonitor] Time:2026-03-22 11:49:29.849Z CPU=0.1% WS=73.25MB Managed=13.66MB Threads=33
[20:54:25.030 INF] [T:7] [PerfMonitor] Time:2026-03-22 11:54:24.030Z CPU=0.1% WS=74.03MB Managed=14.11MB Threads=33
[20:54:55.031 INF] [T:7] [PerfMonitor] Time:2026-03-22 11:54:54.030Z CPU=0.1% WS=74.53MB Managed=14.55MB Threads=34
[21:12:39.093 INF] [T:7] [PerfMonitor] Time:2026-03-22 12:12:38.092Z CPU=0.0% WS=74.64MB Managed=15.00MB Threads=35
[21:13:09.094 INF] [T:7] [PerfMonitor] Time:2026-03-22 12:13:08.093Z CPU=0.1% WS=74.64MB Managed=15.47MB Threads=34
[21:13:39.094 INF] [T:7] [PerfMonitor] Time:2026-03-22 12:13:38.093Z CPU=0.1% WS=74.64MB Managed=15.92MB Threads=34
[21:14:09.094 INF] [T:7] [PerfMonitor] Time:2026-03-22 12:14:08.094Z CPU=0.1% WS=74.62MB Managed=16.35MB Threads=33
[21:14:39.093 INF] [T:7] [PerfMonitor] Time:2026-03-22 12:14:38.094Z CPU=0.1% WS=74.62MB Managed=16.78MB Threads=33
[21:15:09.095 INF] [T:7] [PerfMonitor] Time:2026-03-22 12:15:08.094Z CPU=0.1% WS=74.64MB Managed=17.23MB Threads=33
[21:15:39.093 INF] [T:7] [PerfMonitor] Time:2026-03-22 12:15:38.094Z CPU=0.1% WS=74.64MB Managed=17.66MB Threads=33
[21:16:09.095 INF] [T:7] [PerfMonitor] Time:2026-03-22 12:16:08.094Z CPU=0.1% WS=74.66MB Managed=18.09MB Threads=33
[21:16:39.095 INF] [T:7] [PerfMonitor] Time:2026-03-22 12:16:38.095Z CPU=0.1% WS=74.67MB Managed=18.54MB Threads=34
[21:17:09.096 INF] [T:7] [PerfMonitor] Time:2026-03-22 12:17:08.094Z CPU=0.1% WS=74.83MB Managed=11.37MB Threads=33
[21:17:39.095 INF] [T:7] [PerfMonitor] Time:2026-03-22 12:17:38.095Z CPU=0.1% WS=75.12MB Managed=11.81MB Threads=33
[21:18:09.095 INF] [T:7] [PerfMonitor] Time:2026-03-22 12:18:08.096Z CPU=0.1% WS=75.12MB Managed=12.25MB Threads=33
[21:33:53.584 INF] [T:7] [PerfMonitor] Time:2026-03-22 12:33:52.583Z CPU=0.1% WS=75.12MB Managed=12.69MB Threads=33
[21:34:23.582 INF] [T:7] [PerfMonitor] Time:2026-03-22 12:34:22.580Z CPU=0.1% WS=75.12MB Managed=13.12MB Threads=33
[21:50:21.837 INF] [T:7] [PerfMonitor] Time:2026-03-22 12:50:20.838Z CPU=0.1% WS=75.12MB Managed=13.55MB Threads=33
[21:50:51.838 INF] [T:7] [PerfMonitor] Time:2026-03-22 12:50:50.839Z CPU=0.1% WS=75.12MB Managed=13.99MB Threads=33
